loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
6a283865-9781-4c64-8000-8f496440a883,73a0c738-dea6-4342-ae10-f8341a997045,1,2016-10-20 12:06:00,5125.0,0,0.0,0.08952952235999821,4.0,1.0,41000.0,2,23.0,0.0,3.0,731.0,990.84,23.0,10.0,0.0,16790.0,38245.0,0.0,2016-10-20,2016,10,42,20,4,3.2760975609756096
1908911e-3a1d-4d4f-9291-60065d1a5e19,73a0fcf6-39f8-404c-bc90-4995e7558c6f,1,2016-12-23 10:50:00,16290.0,0,0.0,0.7869645015443842,2.0,1.0,92443.0,11,38.0,0.0,1.0,747.0,684.08,20.8,11.0,0.0,7861.0,13036.0,0.0,2016-12-23,2016,12,51,23,4,0.4825659914057704
2e305b81-8346-4c98-9a96-a4ac4b737cdc,73a44fa8-21b2-4248-a70f-ef00e9765e2e,1,2016-12-11 10:34:00,19888.0,0,0.0,0.7869645015443842,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-12-11,2016,12,49,11,4,0.0
8b03951a-649b-444c-81ad-9a296be78006,73a4a193-541d-4d84-9897-8e6ab640c126,1,2016-09-28 12:21:00,8459.0,0,0.0,0.7869645015443842,4.0,0.0,79553.0,11,11.0,5.0,3.0,737.0,729.24,35.8,7.0,0.0,4799.0,15482.0,0.0,2016-09-28,2016,9,39,28,3,0.5673247428774086
361b5818-4b2a-4e75-8eba-764128582d12,73a60625-03ed-4e8b-ae60-5f9611ef3a81,1,2016-09-08 14:50:00,16760.0,0,0.0,0.7869645015443842,3.0,1.0,37354.0,11,20.0,1.0,2.0,743.0,417.12,25.1,9.0,0.0,8497.0,13861.0,0.0,2016-09-08,2016,9,36,8,3,0.5069809069212411
0404b84b-a4dd-421c-991c-bf207fd9a358,73ad5bda-70a0-4bd3-8a9c-528b175a07c2,0,2016-08-06 13:42:00,13944.0,1,0.0,0.7869645015443842,4.0,1.0,71712.0,11,35.32015393209608,1.0,1.0,6890.0,1243.01,20.0,8.0,0.0,37293.0,45314.0,0.0,2016-08-06,2016,8,31,6,3,2.6744836488812394
fdb46c64-fa76-4255-aa3a-33e4097a5fdb,73b00f0a-858c-4cc8-9dc9-e5e72c61a507,1,2016-11-07 10:50:00,16884.0,0,0.0,0.7869645015443842,1.0,0.0,86981.0,1,14.0,4.0,1.0,745.0,576.97,15.7,11.0,0.0,7246.0,19962.0,0.0,2016-11-07,2016,11,45,7,4,0.42916370528310827
df681c49-337f-44c6-9d4e-eb4732d0be74,73b31928-860e-4577-91f7-91a4b9a3e179,0,2016-08-31 11:25:00,6008.0,0,0.0,0.7869645015443842,4.0,1.0,79111.0,7,35.32015393209608,4.0,3.0,732.0,1067.99,12.2,15.0,0.0,23549.0,42661.0,0.0,2016-08-31,2016,8,35,31,3,3.919607190412783
b13e85b9-1363-45a1-9f10-69b182778ab7,73b41312-f31c-4993-b5b9-03e60d0e953c,0,2016-12-30 11:49:00,4043.0,0,0.0,0.08952952235999821,3.0,0.0,72390.11207198375,4,41.0,1.0,3.0,1356.613038759147,1.09,12.5,4.0,0.0,1.0,0.0,0.0,2016-12-30,2016,12,52,30,4,0.0002473410833539451
d626bfa5-c62d-4735-a77c-c134955f5d66,73b650e8-814c-49fd-9edd-15502351da1d,1,2016-10-19 13:14:00,2952.0,0,0.0,0.7869645015443842,3.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-10-19,2016,10,42,19,4,0.0
729a9c8a-72a0-431b-9d2a-50c07d7f8d98,73b76c08-11c2-404a-ba36-ed4c793ef146,1,2016-11-27 14:30:00,10069.0,1,0.0,0.08952952235999821,3.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-11-27,2016,11,47,27,4,0.0
ccb13704-92b3-4ed2-ab3d-cba3f1d0f5e2,73c251ad-3f5d-4ace-a74f-a1864c95b501,1,2016-09-13 11:30:00,25040.0,0,0.0,0.7869645015443842,2.0,0.0,105168.0,2,35.32015393209608,1.0,2.0,730.0,1279.54,25.0,21.0,0.0,26434.0,40357.0,0.0,2016-09-13,2016,9,37,13,3,1.0556709265175719
cb1321ed-d38c-4d2c-b69d-0b5857bc565d,73c25e52-9d54-46fa-9418-1ebd09c8c58c,1,2016-10-30 12:22:00,12036.0,0,0.0,0.7869645015443842,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-10-30,2016,10,43,30,4,0.0
629099c7-cd10-4bc2-b067-44d7f97dde9e,73c4eb40-2b74-46ab-857c-95b802b4fc10,1,2016-07-18 13:35:00,16138.0,0,0.0,0.7869645015443842,0.0,1.0,93296.0,11,35.32015393209608,2.0,1.0,751.0,1158.42,25.6,9.0,0.0,15967.0,31681.0,0.0,2016-07-18,2016,7,29,18,3,0.9894038914363614
ad822313-ff74-4eb3-81fe-a6002b42dc25,73c51357-04fa-429f-989e-82002957c46f,0,2016-09-15 12:37:00,25620.0,1,0.0,0.016607726397779667,3.0,0.0,51240.0,4,23.0,2.0,0.0,654.0,905.24,38.2,24.0,0.0,31252.0,58855.0,0.0,2016-09-15,2016,9,37,15,3,1.2198282591725216
27b25dcc-4b01-4b54-a954-a9c2f92b8b24,73cd2cb2-d8dd-46e6-8441-eac99309609c,1,2016-07-27 13:13:00,99999999.0,0,0.0,0.7869645015443842,3.0,0.0,80325.0,9,10.0,1.0,3.0,746.0,1633.28,18.6,18.0,0.0,32562.0,47815.0,0.0,2016-07-27,2016,7,30,27,3,0.00032562000325620004
1d56e702-d7f0-4f83-b30f-7a63fee67b40,73cd4815-50c6-4497-b731-e6214d9ab484,1,2016-12-20 14:58:00,16200.0,0,0.0,0.7869645015443842,3.0,1.0,82471.0,7,35.32015393209608,5.0,0.0,746.0,332.63,13.0,8.0,0.0,16342.0,29930.0,0.0,2016-12-20,2016,12,51,20,4,1.0087654320987653
ec6e0d7b-6803-4e9d-95d9-9ccfc9b4f119,73d834f0-7864-49f5-8b27-56e074f2c37b,1,2016-10-18 12:12:00,25188.0,0,0.0,0.7869645015443842,1.0,1.0,102765.0,11,35.32015393209608,3.0,2.0,734.0,1053.34,11.4,8.0,0.0,15130.0,16427.0,0.0,2016-10-18,2016,10,42,18,4,0.6006828648562808
6ff286f1-4ec5-43b2-95c7-0bd4c510a192,73d9425e-0b74-4a5e-9b95-ed33ec50d0b1,0,2016-09-18 12:20:00,17968.0,1,0.0,0.7869645015443842,4.0,0.0,72390.11207198375,11,35.32015393209608,2.0,2.0,1356.613038759147,1012.25,13.9,11.0,1.0,7300.0,8589.0,1.0,2016-09-18,2016,9,37,18,3,0.4062778272484417
06ccbad1-72db-4c4e-9f97-e87dd2108454,73da4c5b-031e-4e20-b315-8868616d193f,1,2016-10-31 14:03:00,5974.0,0,0.0,0.059895250458838804,3.0,1.0,30123.0,2,35.32015393209608,0.0,0.0,736.0,212.87,17.3,14.0,0.0,9226.0,9443.0,0.0,2016-10-31,2016,10,44,31,4,1.5443588885169066
bc11a497-ef76-4e50-a034-7701d0c03d30,73dc1a61-c64a-4ec0-879a-395621dd5100,1,2016-10-23 10:47:00,99999999.0,0,0.0,0.08952952235999821,4.0,1.0,35098.0,11,22.0,3.0,2.0,736.0,763.38,13.1,8.0,0.0,7010.0,23057.0,0.0,2016-10-23,2016,10,42,23,4,7.0100000701e-05
f30f185a-a7d4-43d9-b029-da21849a3e9a,73dc1c11-f269-4f63-9253-5eae024b3745,1,2016-08-13 14:00:00,6126.0,0,0.0,0.7869645015443842,0.0,0.0,19125.0,3,35.32015393209608,5.0,1.0,735.0,153.48,17.0,4.0,0.0,6922.0,8462.0,0.0,2016-08-13,2016,8,32,13,3,1.1299379693111329
5ea53433-7c79-497f-8a18-18a84ecb3a56,73e0ad9f-6ab1-4ec3-b4d8-c6ed8fcab787,1,2016-11-27 10:55:00,5093.0,0,0.0,0.7869645015443842,2.0,0.0,21389.0,5,35.32015393209608,5.0,0.0,734.0,194.28,6.3,5.0,0.0,7315.0,11100.0,0.0,2016-11-27,2016,11,47,27,4,1.4362850971922245
5bbe437f-28c5-4e5a-a70e-43c1da10c1ba,73e6fc57-2788-4155-b89e-76f86af9af82,0,2016-09-10 14:48:00,24374.0,0,0.0,0.7869645015443842,3.0,0.0,72390.11207198375,11,49.0,0.0,2.0,1356.613038759147,3756.02,20.0,19.0,0.0,30942.0,41533.0,0.0,2016-09-10,2016,9,36,10,3,1.2694674653319111
8ac60aa1-1da0-422a-8ef6-4539681f6ab3,73e84e1e-c809-4c6e-9e80-8979e44c902e,1,2016-08-27 13:04:00,14819.0,0,0.0,0.7869645015443842,0.0,2.0,82984.0,11,33.0,0.0,3.0,743.0,1348.48,32.7,19.0,0.0,40488.0,85599.0,0.0,2016-08-27,2016,8,34,27,3,2.732168162494095
486096a6-1430-4b9d-a15a-f701a1c2a42d,73e8756d-6608-4fd6-8aed-beb3fa88680c,0,2016-10-27 12:14:00,17156.0,1,0.0,0.7869645015443842,0.0,0.0,72390.11207198375,3,35.32015393209608,5.0,0.0,1356.613038759147,1105.38,18.8,10.0,0.0,16656.0,18672.0,0.0,2016-10-27,2016,10,43,27,4,0.9708556773140592
06e0a43d-b763-44f4-a5f9-6db6c4d61595,73e8b751-1214-40ab-a98a-990f92b6f93a,1,2016-10-01 14:30:00,9862.0,0,0.0,0.016607726397779667,1.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-10-01,2016,10,39,1,4,0.0
08055f84-badd-4b4e-91ee-88c01b258b75,73ea8fad-2d92-4931-b285-6cfc41ccafda,0,2016-09-26 10:57:00,29295.0,1,0.0,0.059895250458838804,1.0,1.0,81050.0,3,35.32015393209608,5.0,0.0,6900.0,1438.63,12.5,18.0,0.0,16230.0,33884.0,0.0,2016-09-26,2016,9,39,26,3,0.5540194572452637
b06ffe90-03f5-484f-a073-dc726bb319ae,73ee7425-7e3b-400c-a19f-d9c6bd186fd7,1,2016-11-04 12:39:00,15044.0,0,0.0,0.7869645015443842,4.0,1.0,60174.0,1,35.32015393209608,0.0,0.0,746.0,937.71,22.1,5.0,0.0,16046.0,17254.0,0.0,2016-11-04,2016,11,44,4,4,1.0666046264291411
ddaa5240-0727-481e-b317-b58358bd2f0e,73f42708-fb87-480b-9bad-0a4a695caef9,0,2016-12-20 12:58:00,20126.0,1,0.0,0.7869645015443842,3.0,1.0,80504.0,11,35.32015393209608,4.0,2.0,7020.0,1153.89,31.1,8.0,0.0,22002.0,24446.0,0.0,2016-12-20,2016,12,51,20,4,1.093212759614429
c133d4d3-7503-48fe-aee8-a155ef5d93d3,73f70863-38be-486f-bfdf-867ba8ae704a,0,2016-12-12 14:19:00,11930.0,0,0.0,0.7869645015443842,1.0,1.0,61640.0,0,35.32015393209608,0.0,1.0,734.0,955.43,23.0,14.0,0.0,25102.0,34013.0,0.0,2016-12-12,2016,12,50,12,4,2.1041072925398154
4398b946-7cf2-43f2-b308-5faed791fd86,73fa30f0-ece1-404c-ac10-c2da6f7ee82f,0,2016-07-25 13:51:00,19278.0,1,0.0,0.059895250458838804,0.0,1.0,72390.11207198375,0,45.0,3.0,0.0,1356.613038759147,1268.93,31.4,9.0,0.0,29674.0,40209.0,0.0,2016-07-25,2016,7,30,25,3,1.5392675588754021
b0d6eb97-b89d-49da-9df7-77c6a4e98c59,73fa85c4-a9f5-4dbd-bfa2-0b02aac8c07f,0,2016-08-01 10:18:00,9282.0,0,0.0,0.7869645015443842,3.0,0.0,26519.0,11,35.32015393209608,3.0,0.0,724.0,274.03,9.2,4.0,0.0,10665.0,12273.0,0.0,2016-08-01,2016,8,31,1,3,1.1489980607627666
799cc6bc-e25c-4db2-9a5e-36ea29b9b501,73fac44a-7f55-4ff4-8336-560e51f25b4b,1,2016-09-06 14:10:00,11738.0,0,0.0,0.7869645015443842,1.0,0.0,72390.11207198375,3,35.32015393209608,1.0,3.0,1356.613038759147,1851.0,14.4,8.0,0.0,20985.0,25717.0,0.0,2016-09-06,2016,9,36,6,3,1.7877832680184018
fa4615c9-de6e-4c23-b805-cca14c2f7b5b,73fbde89-89e8-4a5e-8a6f-b878ce9b3a55,1,2016-11-09 10:09:00,11176.0,0,0.0,0.08952952235999821,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-11-09,2016,11,45,9,4,0.0
d6272780-93ac-4d1a-95b6-8afdd4058bd2,740359bb-4a3c-443b-9675-aafc2f3ac4e4,1,2016-12-09 12:54:00,19976.0,1,0.0,0.7869645015443842,4.0,1.0,159808.0,5,35.0,5.0,1.0,739.0,4021.84,18.0,21.0,0.0,28671.0,52318.0,0.0,2016-12-09,2016,12,49,9,4,1.4352723267921506
a11d7694-b445-494e-8ebd-48d2e015e41d,740518d8-4dc5-45fa-b1a3-0148ffa22cf2,0,2016-08-01 11:57:00,18057.0,1,0.0,0.7869645015443842,1.0,1.0,72390.11207198375,5,35.32015393209608,4.0,2.0,1356.613038759147,710.9,17.1,7.0,0.0,19141.0,27151.0,0.0,2016-08-01,2016,8,31,1,3,1.0600321205072825
d0ba0c1e-ff8e-4b14-ae02-f86b2d94f792,74058d71-c74f-4c25-a85a-0817a641e1ea,0,2016-11-14 10:33:00,20212.0,1,0.0,0.7869645015443842,1.0,0.0,131378.0,11,25.0,4.0,0.0,718.0,377.71,15.7,11.0,0.0,1030.0,5658.0,0.0,2016-11-14,2016,11,46,14,4,0.05095982584603206
27e5cd81-7e2d-46e1-b8bd-f5171f7462bf,7405cf7c-8f1c-4782-9463-775ea09a76e1,0,2016-08-07 10:44:00,24086.0,1,0.0,0.7869645015443842,4.0,1.0,72390.11207198375,2,35.32015393209608,1.0,1.0,1356.613038759147,370.37,40.6,6.0,0.0,5893.0,10933.0,0.0,2016-08-07,2016,8,31,7,3,0.24466495059370588
d1220a72-2642-4fa3-816b-7502abdf327e,74074a31-975e-4c72-95be-5c0baa97ae9a,1,2016-12-05 12:51:00,3938.0,0,0.0,0.7869645015443842,0.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-12-05,2016,12,49,5,4,0.0
1b4ecb89-c6c1-414a-a14d-fe74ebb6638f,7408b9c0-721b-4a22-88e6-fdfccb95ac40,1,2016-12-19 12:47:00,20188.0,1,0.0,0.7869645015443842,0.0,2.0,50470.0,11,25.0,5.0,2.0,729.0,1589.81,23.6,14.0,0.0,25337.0,48170.0,0.0,2016-12-19,2016,12,51,19,4,1.255052506439469
fa18f246-431c-4359-9ea5-717fb3a5bea2,74092542-bfa4-4a9e-8c1b-2ff0abfc62d3,0,2016-10-03 12:17:00,1218.0,0,0.0,0.006759478938179865,1.0,0.0,19490.0,4,35.32015393209608,3.0,1.0,747.0,414.16,10.0,8.0,0.0,0.0,0.0,0.0,2016-10-03,2016,10,40,3,4,0.0
7757259a-9e51-4cf0-8efd-f8ce0811a190,740a3d84-40e8-49df-87fa-0eb56f7f3bf5,1,2016-07-30 11:28:00,5150.0,0,4.0,0.7869645015443842,4.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-07-30,2016,7,30,30,3,0.0
ddb43420-144e-42af-a860-da937e85d246,740e4b16-2ed7-4c74-bd7b-b146df0a02df,1,2016-10-12 14:43:00,8142.0,0,0.0,0.7869645015443842,4.0,1.0,50885.0,-1,35.32015393209608,4.0,0.0,738.0,216.69,18.2,7.0,0.0,4282.0,14227.0,0.0,2016-10-12,2016,10,41,12,4,0.5259150085973963
bf287706-98b0-4319-ae5b-d36939acfa9b,7410247d-dd72-4b3c-8953-92e1e06be0e6,0,2016-08-25 12:05:00,15990.0,0,0.0,0.7869645015443842,0.0,0.0,64961.0,8,35.32015393209608,4.0,3.0,6800.0,1299.22,11.2,9.0,0.0,5405.0,5998.0,0.0,2016-08-25,2016,8,34,25,3,0.33802376485303315
f2800f1c-6f3f-4439-b635-6af890d3bde1,741320a1-001b-432c-a0ff-39f23646d085,0,2016-08-20 10:31:00,27504.0,1,0.0,0.7869645015443842,3.0,0.0,113161.0,11,63.0,4.0,0.0,6560.0,3696.59,23.8,14.0,0.0,7713.0,12963.0,0.0,2016-08-20,2016,8,33,20,3,0.28043193717277487
5bb2c3c9-84dd-47d8-9b1e-f7db18646750,74149cd5-194f-410d-a341-35531847d300,1,2016-11-17 11:35:00,99999999.0,1,0.0,0.7869645015443842,0.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-11-17,2016,11,46,17,4,0.0
6523a381-cd1f-45a8-ac36-eb25e3e978fd,741756e1-6761-44aa-94e4-f8b3a70f8e27,1,2016-11-23 11:39:00,3997.0,0,0.0,0.7869645015443842,3.0,2.0,37973.0,1,35.32015393209608,1.0,2.0,740.0,105.06,13.5,4.0,0.0,4566.0,9394.0,0.0,2016-11-23,2016,11,47,23,4,1.1423567675756818
f83ae0e1-bd30-46c7-9f72-f4f9fe2f36ca,74187e35-39c2-4010-ae0d-8bcd0544189e,1,2016-08-24 11:49:00,9209.0,1,0.0,0.7869645015443842,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-08-24,2016,8,34,24,3,0.0
1884288b-5182-44b0-b66e-12c6f4ca35b0,741ad96e-329d-4154-8ce2-9d688d32be61,1,2016-10-22 11:24:00,6365.0,0,0.0,0.7869645015443842,0.0,2.0,13083.0,3,35.32015393209608,1.0,0.0,746.0,168.99,12.9,8.0,0.0,5617.0,12882.0,0.0,2016-10-22,2016,10,42,22,4,0.8824823252160251
75d81470-2539-4c70-abc4-90be594c557f,741fdd0b-4ad2-4aa3-948f-9b613d229eac,1,2016-10-03 12:44:00,4286.0,0,0.0,0.7869645015443842,3.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-10-03,2016,10,40,3,4,0.0
91161a06-e231-4d73-90d0-e268a24a9165,7420fe92-229c-4643-a3ad-4d12ce7c1f6d,0,2016-12-26 10:50:00,19237.0,0,0.0,0.7869645015443842,1.0,0.0,62471.0,1,57.0,3.0,2.0,718.0,1327.5,10.6,14.0,0.0,17236.0,37307.0,0.0,2016-12-26,2016,12,52,26,4,0.8959817019285752
9f265ec7-e160-4912-b3f1-1f850048b3d0,7425e716-2d6d-429f-a727-f1c7f6a68dbd,1,2016-09-25 10:12:00,4720.0,0,0.0,0.7869645015443842,0.0,1.0,108167.0,0,59.0,3.0,3.0,732.0,1649.54,17.0,11.0,0.0,31679.0,35199.0,0.0,2016-09-25,2016,9,38,25,3,6.711652542372882
f08bde54-6006-4504-bc92-9eeead87709a,7429867a-fa7e-40dd-82bc-59922365c40a,1,2016-10-19 11:33:00,8009.0,0,0.0,0.7869645015443842,0.0,0.0,72390.11207198375,1,35.32015393209608,5.0,1.0,1356.613038759147,300.71,14.9,3.0,0.0,16374.0,37555.0,0.0,2016-10-19,2016,10,42,19,4,2.0444499937570235
8ea34f88-367d-4ef5-bc88-37d4f4d570d2,742bb46d-ab09-416e-a7e8-8fd7d7cfa62e,1,2016-09-02 12:08:00,6889.0,0,0.0,0.7869645015443842,4.0,0.0,39368.0,8,8.0,0.0,1.0,740.0,731.59,13.9,9.0,0.0,16525.0,22331.0,0.0,2016-09-02,2016,9,35,2,3,2.398751633038177
d8b1f262-ba46-49a0-be84-c35e8b1ab2bb,742cab8c-7fdb-48cc-845a-2ceae72736d0,1,2016-08-23 13:22:00,16639.0,0,0.0,0.7869645015443842,1.0,2.0,91117.0,11,25.0,0.0,1.0,742.0,1283.23,11.7,11.0,0.0,21729.0,21993.0,0.0,2016-08-23,2016,8,34,23,3,1.3059078069595529
fbd37435-45f0-4a25-a7ea-eb7f238cf383,742d031d-72b2-439c-8442-ca0fe137fbe8,0,2016-10-21 14:35:00,6848.0,0,0.0,0.7869645015443842,3.0,0.0,63590.0,3,49.0,3.0,3.0,704.0,826.66,14.2,12.0,0.0,21722.0,22053.0,0.0,2016-10-21,2016,10,42,21,4,3.172021028037383
451d698f-2075-4d2e-af69-b7d5edd2f0f3,742db28a-1148-4106-aa12-1c668cf97275,1,2016-08-08 10:03:00,21244.0,1,0.0,0.7869645015443842,1.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-08-08,2016,8,32,8,3,0.0
0e3ff37c-4b11-438e-9d8e-6a4da46c4785,7431def8-6438-4c2a-8a13-566f74bb9827,1,2016-09-21 13:35:00,6080.0,0,0.0,0.7869645015443842,2.0,1.0,202680.0,4,35.32015393209608,5.0,1.0,736.0,2192.32,22.9,8.0,1.0,16243.0,17335.0,1.0,2016-09-21,2016,9,38,21,3,2.671546052631579
dbac3671-7a16-4b4f-b85c-57614305692a,7438a6cd-19e0-47cc-b608-2204a390ca3d,1,2016-11-26 10:06:00,35189.0,0,0.0,0.08952952235999821,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-11-26,2016,11,47,26,4,0.0
912ef09d-a901-496d-8f1d-8b63fec2b7e0,74390201-9bfa-4781-a7c3-abee6e3d32e1,1,2016-07-26 14:28:00,14648.0,0,0.0,0.7869645015443842,1.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-07-26,2016,7,30,26,3,0.0
376f9cbf-fb09-41c5-9f30-355868093c6b,7439c6fd-5309-4bdb-9696-e6f5ab664315,0,2016-12-28 10:02:00,3633.0,0,0.0,0.002820179954339944,1.0,1.0,80176.0,2,20.0,3.0,2.0,722.0,1456.53,17.1,12.0,0.0,3233.0,26073.0,0.0,2016-12-28,2016,12,52,28,4,0.8898981557941096
c4362c57-82b5-4504-9fcc-ccdc239ec5ee,743c9a42-f9e1-4542-8fc5-b7dcff66a0dd,1,2016-07-14 11:08:00,15246.0,0,0.0,0.7869645015443842,1.0,1.0,60984.0,6,64.0,4.0,2.0,738.0,385.22,16.7,7.0,0.0,13508.0,22364.0,0.0,2016-07-14,2016,7,28,14,3,0.886002886002886
f9bf9469-7ab4-4d73-86d2-c212a5476cb3,743e4e81-9153-44f5-bbcf-dcdc8fc33494,0,2016-07-19 11:02:00,4879.0,0,0.0,0.7869645015443842,0.0,1.0,31222.0,11,35.32015393209608,2.0,0.0,687.0,991.31,13.7,7.0,0.0,10582.0,17846.0,0.0,2016-07-19,2016,7,29,19,3,2.168887067021931
181e6ba4-15e9-4d48-8760-3b9db5f431fb,7440dac4-5440-4253-88ce-ee125d734a43,1,2016-09-18 14:16:00,7841.0,0,0.0,0.7869645015443842,0.0,1.0,84289.0,11,1.0,4.0,3.0,743.0,230.39,24.7,8.0,0.0,8070.0,35395.0,0.0,2016-09-18,2016,9,37,18,3,1.0292054584874377
7a7c86d3-b349-4ef9-86ec-3057fae02b1c,74442107-e831-4eba-b8ec-70143352052c,1,2016-09-13 10:43:00,99999999.0,0,0.0,0.7869645015443842,2.0,0.0,51105.0,3,38.0,1.0,0.0,745.0,227.85,14.0,10.0,0.0,1014.0,3063.0,0.0,2016-09-13,2016,9,37,13,3,1.0140000101400001e-05
6004d86d-3d80-4261-aaab-16845c75c76f,74485ae6-cbe3-4a49-aebf-7bd145745ac1,0,2016-09-19 14:26:00,30652.0,1,0.0,0.7869645015443842,1.0,0.0,68551.0,7,6.0,1.0,3.0,658.0,1056.83,28.0,13.0,0.0,19374.0,29761.0,0.0,2016-09-19,2016,9,38,19,3,0.6320631606420462
4b92918e-aa0a-4be7-9e46-cdf1433fec03,744a4559-10df-4f94-8314-99b0bbdc0c9e,0,2016-12-04 14:46:00,20016.0,1,0.0,0.016607726397779667,4.0,1.0,75060.0,11,48.0,4.0,1.0,687.0,963.27,23.2,5.0,0.0,3107.0,4901.0,0.0,2016-12-04,2016,12,48,4,4,0.15522581934452437
05e4cddb-898c-4215-8437-cfe92edabafb,744c291f-6e17-46ee-909f-fa32f48affd4,1,2016-10-13 14:14:00,99999999.0,0,0.0,0.010654013160839786,4.0,1.0,47410.0,11,35.32015393209608,3.0,1.0,750.0,333.05,15.6,6.0,0.0,1618.0,13947.0,0.0,2016-10-13,2016,10,41,13,4,1.61800001618e-05
a8de5307-3284-4ae0-80f4-8fe684268bce,744dbc23-9a5a-4ce7-b319-b079ba600754,1,2016-11-09 14:31:00,15165.0,0,0.0,0.7869645015443842,4.0,2.0,72390.11207198375,11,35.32015393209608,3.0,0.0,1356.613038759147,1854.43,30.7,24.0,0.0,15350.0,48886.0,0.0,2016-11-09,2016,11,45,9,4,1.0121991427629409
60079af2-83fd-419b-b50b-0f7a9e2b58ed,744f58bd-1057-4fa1-a528-9b4780893303,1,2016-12-26 10:46:00,99999999.0,0,0.0,0.7869645015443842,1.0,0.0,30549.0,3,35.32015393209608,4.0,1.0,735.0,305.49,11.3,7.0,0.0,9832.0,10493.0,0.0,2016-12-26,2016,12,52,26,4,9.83200009832e-05
5c5f1e2a-8c98-4601-a240-0eb4e397339e,7450b9e8-1207-423d-af44-1b2079b8295d,1,2016-12-23 13:26:00,10815.0,0,0.0,0.7869645015443842,3.0,1.0,113068.0,11,15.0,2.0,0.0,733.0,2638.25,20.8,15.0,0.0,32030.0,39445.0,0.0,2016-12-23,2016,12,51,23,4,2.9616273693943596
93739079-421b-4011-8424-fa1a065f1e78,7452d7ec-7a52-48ac-bee7-c253f45cfa01,1,2016-09-29 10:15:00,34388.0,0,0.0,0.7869645015443842,2.0,1.0,72390.11207198375,-1,35.32015393209608,2.51250734940403,1.498556844299535,1356.613038759147,950.3835275409572,18.489755993265092,11.096346580431355,0.14613678274581074,15419.133174760136,37916.40196707291,0.10235461144892985,2016-09-29,2016,9,39,29,3,0.0
