loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
6ffa5c8f-bb3d-4682-a2b3-2b45333bfbe3,5e21fe21-53fe-4442-a76e-c23bac842f00,1,2015-04-08 12:31:00,11489.0,1,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-08,2015,4,15,8,2,0.0
15cc7358-8767-44e4-8a25-3c107e7bfb07,5e255085-de6f-4e39-b35e-c1a86231d357,1,2015-02-23 11:34:00,8559.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-23,2015,2,9,23,1,0.0
bcd2c8f4-0ee9-4832-bf91-5c02ae4c2f28,5e26e228-52a6-4ad7-b6b9-cfd09be86ef3,1,2015-02-11 11:43:00,7076.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-11,2015,2,7,11,1,0.0
fb878532-9390-4349-804c-4efc3ed7ff3f,5e2b40d9-b43a-4d47-b4a1-f9c1c3be6337,0,2015-03-14 12:09:00,20928.0,1,0.0,0.7860980083857443,3.0,1.0,83513.0,0,76.0,5.0,0.0,7160.0,737.7,29.8,7.0,0.0,21334.0,24663.0,0.0,2015-03-14,2015,3,11,14,1,1.0193998470948011
6cfcd964-c5c1-4c2f-a776-f4ec14e46824,5e2fe7a5-19c3-4308-b714-7c8d50751e94,0,2015-02-25 12:05:00,16935.0,0,0.0,0.060075995807127885,0.0,1.0,73313.0,11,25.0,2.0,2.0,708.0,1087.47,19.5,8.0,0.0,3960.0,4203.0,0.0,2015-02-25,2015,2,9,25,1,0.23383525243578387
b5645f47-a63e-42f3-a256-3c206ab13c03,5e365c15-63f2-400c-9ac3-4171c156ea25,1,2015-04-07 10:17:00,99999999.0,0,0.0,0.012054507337526206,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-07,2015,4,15,7,2,0.0
6602b45c-c683-4e8f-8050-b45cf1701a5e,5e3fc545-215b-485d-9f4f-4ddd606f1931,0,2015-04-12 11:19:00,14504.0,0,0.0,0.7860980083857443,2.0,0.0,71612.92039867109,11,34.75272558571097,0.0,1.0,1350.696131862289,1564.51,13.1,9.0,0.0,16045.0,26004.0,0.0,2015-04-12,2015,4,15,12,2,1.1062465526751242
6e4fa5c9-af68-4421-bcf4-4a778f568660,5e48c60d-5a82-4fdd-8120-926aa38c4cbe,1,2015-03-23 12:01:00,35462.0,1,0.0,0.7860980083857443,4.0,2.0,71612.92039867109,3,34.75272558571097,5.0,3.0,1350.696131862289,425.01,26.8,15.0,0.0,22457.0,94753.0,0.0,2015-03-23,2015,3,13,23,1,0.6332694151486098
5e91dcfd-f478-4bf2-a667-64a35da0dfc0,5e4a0a10-4dfd-4f9f-85c2-abfbd448a5c0,0,2015-02-25 10:55:00,4473.0,0,0.0,0.7860980083857443,4.0,0.0,34787.0,3,34.75272558571097,2.0,1.0,684.0,249.6,17.4,8.0,0.0,8059.0,11131.0,0.0,2015-02-25,2015,2,9,25,1,1.8016990833892241
4f4cf9fc-5fc4-4964-ad75-fae7d4a5e68b,5e4aa5d2-eae1-44c5-9ba3-90224ada7a1b,1,2015-03-15 13:19:00,18068.0,0,0.0,0.09204664570230608,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-15,2015,3,11,15,1,0.0
c43540c9-6fb8-4899-ad6a-7f0392dd86e6,5e4acb96-776a-4268-b2da-d4d689544d47,0,2015-01-05 11:55:00,7553.0,0,0.0,0.09204664570230608,2.0,1.0,60420.0,11,34.75272558571097,3.0,3.0,727.0,1092.6,7.4,13.0,0.0,5584.0,28059.0,0.0,2015-01-05,2015,1,2,5,1,0.7393088838871972
79aecd04-d843-4579-8902-a780d20bca9e,5e50334b-6077-4802-8201-281372e38e8e,1,2015-01-28 12:10:00,4932.0,0,0.0,0.7860980083857443,2.0,0.0,71612.92039867109,8,34.75272558571097,5.0,0.0,1350.696131862289,696.57,19.6,10.0,2.0,7225.0,14002.0,1.0,2015-01-28,2015,1,5,28,1,1.4649229521492295
5ce9478d-18df-4b0c-8a13-1e1dc92a43c6,5e515210-21ce-4ff4-bfd3-11ede19ba0fc,0,2015-01-09 10:29:00,12110.0,1,0.0,0.7860980083857443,3.0,1.0,59775.0,6,56.0,3.0,2.0,736.0,582.8,21.7,7.0,0.0,7796.0,12316.0,0.0,2015-01-09,2015,1,2,9,1,0.6437654830718414
a7fe0c4d-159b-487e-bcf3-a34c53a76696,5e5467e1-9da1-4cba-b6e7-17b88425f1c5,0,2015-03-05 12:14:00,10062.0,1,0.0,0.060075995807127885,2.0,1.0,71612.92039867109,1,34.75272558571097,2.0,0.0,1350.696131862289,2417.76,21.8,15.0,0.0,57372.0,65418.0,0.0,2015-03-05,2015,3,10,5,1,5.701848539057841
4ddde290-12e2-477c-a3f9-c57e59f21499,5e548d38-010e-412a-b38b-9719daedcc0a,1,2015-02-18 11:20:00,35270.0,1,0.0,0.7860980083857443,1.0,1.0,110847.0,11,45.0,3.0,3.0,672.0,447.09,19.4,10.0,0.0,23308.0,35585.0,0.0,2015-02-18,2015,2,8,18,1,0.6608449106889708
c5c3dd31-8c49-4b77-b96d-dbf027082dbd,5e596aa2-0d27-4918-9c59-67c05c22f859,1,2015-01-21 14:32:00,7117.0,0,0.0,0.7860980083857443,1.0,0.0,38635.0,11,42.0,2.0,2.0,737.0,1023.82,12.5,11.0,0.0,2369.0,24936.0,0.0,2015-01-21,2015,1,4,21,1,0.33286497119572855
c1ccf141-dd04-4f7c-86a2-94d794f950a6,5e67aac6-f5e6-481b-978b-9d50575dc6c9,0,2015-04-02 10:09:00,24895.0,0,0.0,0.7860980083857443,1.0,1.0,72693.0,11,27.0,1.0,2.0,7270.0,1338.77,35.8,21.0,0.0,3457.0,76832.0,0.10573530894063099,2015-04-02,2015,4,14,2,2,0.13886322554729866
b6433371-3d37-494b-a8ad-80175931e406,5e6ea3b3-ea8b-45f3-8839-8e2d7e157162,1,2015-02-28 13:41:00,9079.0,0,0.0,0.7860980083857443,2.0,0.0,71612.92039867109,11,15.0,2.0,1.0,1350.696131862289,1380.8,27.3,13.0,0.0,19611.0,49274.0,0.0,2015-02-28,2015,2,9,28,1,2.1600396519440466
73a695a1-32d5-4605-a50c-e75861e6dd92,5e72ca77-8a27-46ed-b7bd-bd5c2443b351,1,2015-02-09 14:38:00,12901.0,0,0.0,0.7860980083857443,1.0,1.0,72841.0,11,34.75272558571097,0.0,1.0,748.0,946.93,18.6,8.0,0.0,39105.0,146462.0,0.0,2015-02-09,2015,2,7,9,1,3.031160375164716
82b7a246-75ad-462a-b849-4503e2d049dc,5e7d795f-36cd-4f82-96de-04d0870b6a1e,1,2015-03-24 10:58:00,3557.0,0,0.0,0.011857966457023061,4.0,0.0,8538.0,-1,34.75272558571097,2.0,3.0,747.0,77.27,21.5,2.0,0.0,1558.0,6208.0,0.0,2015-03-24,2015,3,13,24,1,0.4380095586168119
d1c071f7-7ac7-40c4-8c7b-e1eb333160b5,5e7e81cc-f1ea-43e2-9c21-2bd99d3417bf,1,2015-01-23 10:49:00,7856.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,8,34.75272558571097,3.0,3.0,1350.696131862289,728.15,22.5,10.0,0.0,3076.0,13376.0,0.0,2015-01-23,2015,1,4,23,1,0.39154786150712834
3bed11e2-2ff7-4522-b866-ba0cdf0f3417,5e81b6c1-55db-486b-8d6a-222778871459,1,2015-01-08 11:30:00,3997.0,0,0.0,0.7860980083857443,0.0,0.0,71612.92039867109,7,45.0,0.0,1.0,1350.696131862289,707.26,13.0,6.0,0.0,4018.0,9799.0,0.0,2015-01-08,2015,1,2,8,1,1.0052539404553416
1bc4db2c-60ae-4eab-9411-3bb1e8dc73f5,5e869549-50a0-4591-87b7-6eb8038d6afb,1,2015-02-21 10:48:00,99999999.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-21,2015,2,8,21,1,0.0
6559aeaf-da85-43ec-81e8-bcf5d7ec3b3e,5e8b3925-80ac-4f61-b8fc-c949c536c0d5,1,2015-02-05 14:17:00,27851.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-05,2015,2,6,5,1,0.0
e1646ae6-e7f7-49cf-8f7a-8934da30d055,5e903ec3-c976-4b7e-96e9-c1dd36ac47a1,1,2015-01-17 11:47:00,99999999.0,0,0.0,0.060075995807127885,2.0,1.0,220154.0,11,34.75272558571097,4.0,0.0,748.0,106.4,44.0,10.0,0.0,4171.0,99307.0,0.0,2015-01-17,2015,1,3,17,1,4.17100004171e-05
ab648386-9ad1-47f8-89ed-3da59d80d9c0,5e96aac1-3cb2-4028-9e43-157f6102f20f,1,2015-04-05 13:47:00,13408.0,0,0.0,0.7860980083857443,0.0,0.0,98590.0,11,34.75272558571097,3.0,0.0,751.0,846.23,18.0,11.0,0.0,16667.0,25253.0,0.0,2015-04-05,2015,4,14,5,2,1.2430638424821003
217991a3-a226-4c27-a899-5e21e634c525,5e993e58-50be-49d7-80a2-2d202d2be598,0,2015-01-06 13:23:00,28031.0,1,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,11,34.75272558571097,3.0,2.0,1350.696131862289,2432.61,24.0,22.0,0.0,152809.0,177685.0,0.0,2015-01-06,2015,1,2,6,1,5.451428775284507
02aa07be-8d7b-4961-bea5-16db17a0b441,5e9fb8fe-cd72-4e0b-92d9-8410432f68ca,1,2015-03-22 14:32:00,34601.0,1,0.0,0.7860980083857443,0.0,1.0,98860.0,0,40.0,4.0,2.0,726.0,2306.73,13.2,20.0,0.0,42711.0,86286.0,0.0,2015-03-22,2015,3,12,22,1,1.2343862894136008
102cde71-7438-41df-99db-601560e2b7c8,5ea16f3c-b78a-4078-80bc-6acf76649fb8,0,2015-01-05 14:43:00,17136.0,1,0.0,0.7860980083857443,0.0,1.0,63648.0,7,31.0,2.0,0.0,718.0,363.32,16.0,13.0,0.0,14556.0,24755.0,0.0,2015-01-05,2015,1,2,5,1,0.8494397759103641
59c8a454-44b6-4e8d-8c4f-6ed5a13b053d,5ea28578-ad99-46ab-bbff-bc64b3893bc2,1,2015-04-13 10:45:00,11083.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,11,74.0,5.0,2.0,1350.696131862289,1146.03,16.0,12.0,0.0,15144.0,25409.0,0.0,2015-04-13,2015,4,16,13,2,1.3664170350987999
6df4e10f-06db-4612-8acb-a83ccffd2198,5ea402ac-fea9-4978-a135-7e9a04a5fd81,1,2015-04-14 13:13:00,18369.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-14,2015,4,16,14,2,0.0
5ba20bd4-aa3c-4f06-b9d9-38a1c2b05421,5eab5ca7-4ba6-4d8f-a96d-ab0c39d13242,1,2015-03-23 13:02:00,9964.0,0,0.0,0.060075995807127885,1.0,1.0,51813.0,4,58.0,2.0,1.0,743.0,781.51,21.3,8.0,1.0,6448.0,11252.0,1.0,2015-03-23,2015,3,13,23,1,0.6471296668004818
cbb427e1-c96e-4d52-a497-c7274969e8db,5ec2471f-6b93-4c30-b027-ab16778893cf,1,2015-02-14 13:45:00,99999999.0,0,0.0,0.7860980083857443,2.0,0.0,56650.0,6,76.0,0.0,1.0,738.0,1449.29,19.5,8.0,0.0,7535.0,12233.0,0.0,2015-02-14,2015,2,7,14,1,7.535000075350001e-05
130850a1-bc68-4761-9a60-cf4ee8eac960,5ec37a24-a5b8-47a4-934c-c77b9ebbe09b,1,2015-01-27 10:44:00,12209.0,1,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-27,2015,1,5,27,1,0.0
b4b1a53d-4b87-444b-b714-fb12dfbb1a7b,5ecbbe8a-a0de-42d8-8f9b-593b1db29f89,0,2015-02-11 11:44:00,28134.0,0,0.0,0.7860980083857443,1.0,1.0,150720.0,11,34.75272558571097,3.0,3.0,745.0,2135.2,26.3,20.0,0.0,104854.0,158390.0,0.0,2015-02-11,2015,2,7,11,1,3.72694959835075
27989bcb-d85e-4fb9-b904-9b2fe41dab5c,5ed19b78-6823-478a-aa12-1e64c6cab486,1,2015-02-02 11:37:00,21308.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-02,2015,2,6,2,1,0.0
b8bd85f4-af9c-4190-9760-30a8bec92122,5ed3e7d5-fae8-4189-bdde-8ee63d17b2ed,1,2015-01-26 13:06:00,99999999.0,1,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-26,2015,1,5,26,1,0.0
6dcf3e62-84c7-4b63-ac00-4560e65ea72f,5ed711cb-5780-4a86-b2ca-aaefea30c9d2,1,2015-02-15 13:21:00,3984.0,0,0.0,0.7860980083857443,2.0,0.0,47609.0,-1,34.75272558571097,4.0,1.0,739.0,571.31,9.6,16.0,0.0,3346.0,30978.0,0.0,2015-02-15,2015,2,7,15,1,0.839859437751004
86a1788d-195f-4e30-825e-d79b3ddf7805,5ed985cc-90ec-4d9a-b41c-f04925df03ea,1,2015-02-19 11:37:00,12719.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,8,34.75272558571097,2.0,0.0,1350.696131862289,386.22,26.7,11.0,0.0,8038.0,19463.0,0.0,2015-02-19,2015,2,8,19,1,0.631967922006447
0064532a-7729-4734-8d98-b834d1842a11,5ed9a494-54c7-4c76-b369-2ed9e6eddb4a,1,2015-04-06 12:29:00,5917.0,0,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-06,2015,4,15,6,2,0.0
9bf2753b-096d-479d-8775-2c552a59776f,5ed9ac0e-bcb5-4c17-ac7b-40eead3bf858,1,2015-02-10 13:42:00,34219.0,0,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-10,2015,2,7,10,1,0.0
f316e9a5-9a30-4ea8-befe-a3bd993efe5e,5edbb6c4-26da-4b32-828d-dc5551366d87,1,2015-04-11 14:04:00,99999999.0,0,0.0,0.7860980083857443,0.0,0.0,84890.0,6,34.75272558571097,2.0,2.0,746.0,653.66,15.8,9.0,0.0,28607.0,56203.0,0.0,2015-04-11,2015,4,15,11,2,0.00028607000286070004
54c3c778-7f5e-4dc6-9284-95b505be6e38,5edbc15e-531e-4a6e-a25f-1d39e8fd94fc,0,2015-01-15 13:24:00,35389.0,1,0.0,0.7860980083857443,4.0,1.0,88977.0,1,34.75272558571097,0.0,2.0,694.0,1223.43,17.2,7.0,0.0,32635.0,36587.0,0.0,2015-01-15,2015,1,3,15,1,0.9221792082285456
3f686951-1d22-4075-838a-f0ce92330b9d,5edcb134-c9bf-43d5-9ca2-7f0dcb091bff,1,2015-03-19 10:52:00,4726.0,0,0.0,0.7860980083857443,3.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-19,2015,3,12,19,1,0.0
1ca886e2-4c3d-4c35-aca1-4348649dd488,5edd5a43-1f99-4e48-99ab-dcfb9170869b,1,2015-04-04 13:26:00,9890.0,0,0.0,0.7860980083857443,1.0,0.0,62307.0,11,34.75272558571097,3.0,2.0,746.0,571.15,17.2,16.0,0.0,12090.0,30149.0,0.0,2015-04-04,2015,4,14,4,2,1.2224469160768452
adbbfc5d-c8ac-46cf-8108-6c40ffcb32de,5ede381d-399b-4ff8-9834-563f42495fb5,1,2015-04-03 14:48:00,10159.0,0,0.0,0.7860980083857443,4.0,2.0,40636.0,5,34.75272558571097,1.0,3.0,729.0,744.99,14.6,6.0,0.0,15920.0,24085.0,0.0,2015-04-03,2015,4,14,3,2,1.567083374347869
f5e69312-d2cb-471a-9321-e001ff5829f2,5ee02d94-a506-4929-9ef9-b28ad457fbb1,1,2015-03-09 12:04:00,10354.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-09,2015,3,11,9,1,0.0
f911bcc9-369d-4401-bcf5-3584bf4f67ef,5ee57423-55b9-43aa-8296-05bee469bf56,1,2015-02-11 10:52:00,10198.0,0,0.0,0.7860980083857443,4.0,0.0,86683.0,2,34.75272558571097,2.0,3.0,749.0,522.27,18.0,6.0,0.0,7130.0,20910.0,0.0,2015-02-11,2015,2,7,11,1,0.6991566973916454
05d9aed3-b152-459a-a770-8f847d08a78c,5ee5b160-6adc-4086-9add-64310fd6bcaf,1,2015-01-18 13:45:00,31440.0,0,0.0,0.7860980083857443,0.0,1.0,137550.0,5,34.75272558571097,4.0,0.0,738.0,2487.37,18.8,20.0,0.0,11671.0,24832.0,0.0,2015-01-18,2015,1,3,18,1,0.3712150127226463
a636c57b-85cd-4a9a-8c71-b57e1ef97d84,5eed5be9-48a8-4271-aea9-4616a5395435,1,2015-03-18 12:51:00,24858.0,0,0.0,0.7860980083857443,0.0,1.0,193889.0,11,34.75272558571097,5.0,1.0,744.0,3538.47,21.0,19.0,0.0,52777.0,77047.0,0.0,2015-03-18,2015,3,12,18,1,2.1231394319736103
9b1556a9-b4fd-4ff5-8752-a185190d749d,5eee0c85-f7de-43ab-b513-79714c57d896,0,2015-04-07 14:12:00,22458.0,1,0.0,0.7860980083857443,0.0,1.0,71612.92039867109,9,34.75272558571097,4.0,1.0,1350.696131862289,622.26,19.6,14.0,0.0,20867.0,31332.0,0.0,2015-04-07,2015,4,15,7,2,0.9291566479650903
20da8982-3628-474a-bb6d-7f743fdb2822,5eef46d9-3979-4421-a908-ef78a12f90f3,1,2015-01-26 12:58:00,16069.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-01-26,2015,1,5,26,1,0.0
44d39ab6-c360-4b2e-bfd0-858f91258b4c,5ef08483-1ff3-4d8c-b108-8c2dd5f937c1,1,2015-03-17 10:43:00,19168.0,0,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-03-17,2015,3,12,17,1,0.0
a12dc529-0b4e-48bc-ae90-91cd4c593e00,5ef2bd76-aaba-487c-a64b-748d0e8b0b8b,1,2015-01-15 13:14:00,24970.0,0,0.0,0.7860980083857443,1.0,1.0,71612.92039867109,11,34.75272558571097,5.0,2.0,1350.696131862289,3204.48,25.9,11.0,0.0,65848.0,91838.0,0.0,2015-01-15,2015,1,3,15,1,2.637084501401682
47af95cc-4bca-4acd-8544-9fd001ee50d7,5ef4c419-c589-447e-bce1-f559b552fbdf,1,2015-01-26 11:48:00,7806.0,0,0.0,0.7860980083857443,2.0,1.0,41959.0,8,16.0,4.0,1.0,731.0,232.17,6.6,8.0,1.0,441.0,8821.0,0.0,2015-01-26,2015,1,5,26,1,0.05649500384319754
23d1630e-1baf-44a9-a3c6-c84213901989,5ef61c4d-4b8f-4455-a4e5-c89b25287639,1,2015-01-18 14:40:00,16056.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,11,13.0,5.0,2.0,1350.696131862289,1095.49,20.7,18.0,0.0,7989.0,12347.0,0.0,2015-01-18,2015,1,3,18,1,0.4975710014947683
174f3cde-39a4-4935-85cd-a46d405e68c6,5ef9163f-63cb-4368-a318-ea52d18e6971,0,2015-01-26 10:42:00,24830.0,1,0.0,0.7860980083857443,0.0,1.0,71508.0,2,20.0,2.0,0.0,667.0,1412.29,36.1,9.0,0.0,9159.0,10234.0,0.0,2015-01-26,2015,1,5,26,1,0.3688683044703987
c06d1d95-b8cc-46a4-946f-da676e8f3edc,5efaa63e-5324-4abe-b5e1-f973deaf867c,1,2015-04-09 10:48:00,99999999.0,0,0.0,0.7860980083857443,4.0,0.0,39948.0,2,69.0,0.0,3.0,739.0,812.27,19.2,7.0,0.0,9971.0,14772.0,0.0,2015-04-09,2015,4,15,9,2,9.97100009971e-05
7c52c5a0-ae76-4545-8555-9df336e1b655,5efc7861-2058-44e9-b5ab-9a694965757d,0,2015-03-14 13:00:00,19660.0,0,0.0,0.012054507337526206,0.0,1.0,71612.92039867109,11,9.0,3.0,3.0,1350.696131862289,1478.43,17.6,7.0,0.0,6691.0,20652.0,0.0,2015-03-14,2015,3,11,14,1,0.3403357070193286
805ecf20-98e0-4f27-87d3-e1f31edb9312,5efe7d81-bd43-4845-b066-10ab9ed66abb,1,2015-02-02 12:22:00,99999999.0,0,0.0,0.7860980083857443,4.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-02-02,2015,2,6,2,1,0.0
6a8507c7-b17f-4261-bec8-8501f6c92f7c,5effcc79-d040-445e-87bd-72b6280c3808,1,2015-03-29 10:46:00,17798.0,1,0.0,0.7860980083857443,4.0,0.0,71612.92039867109,3,34.75272558571097,2.0,1.0,1350.696131862289,601.52,16.3,11.0,0.0,11377.0,20574.0,0.0,2015-03-29,2015,3,13,29,1,0.6392291268681874
93afb7b2-30f5-4d89-b017-dccc13c167fc,5f011f9e-d5aa-41de-9828-49e2ac9e6b8f,1,2015-04-07 11:57:00,11727.0,1,0.0,0.7860980083857443,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-07,2015,4,15,7,2,0.0
c828469d-e45a-4bfd-afd2-d604a1201938,5f0265d9-f9f9-4be4-afa9-7ab4abebc7e9,0,2015-04-12 14:20:00,15254.0,0,0.0,0.7860980083857443,0.0,0.0,55930.0,2,75.0,4.0,3.0,7180.0,731.74,28.6,19.0,0.0,26334.0,56389.0,0.0,2015-04-12,2015,4,15,12,2,1.726366854595516
387e0038-1441-4810-93b6-2bf77ec33a2f,5f0453af-777b-491b-ad3f-b82b948e8afe,1,2015-02-17 14:44:00,99999999.0,0,0.0,0.09204664570230608,3.0,1.0,121032.0,11,34.75272558571097,2.0,2.0,748.0,1451.38,32.3,20.0,0.0,21237.0,96095.0,0.0,2015-02-17,2015,2,8,17,1,0.00021237000212370003
05669358-e0f2-4aea-82f3-5f3a622e007b,5f094c5e-96b9-4f89-984f-116decdea131,0,2015-03-08 12:32:00,20307.0,0,0.0,0.7860980083857443,0.0,1.0,67857.0,3,34.75272558571097,1.0,3.0,6880.0,1170.54,16.1,14.0,0.0,21942.0,27951.0,0.0,2015-03-08,2015,3,10,8,1,1.0805141084355148
e6f8843d-ed7f-4620-8391-d57371a2c780,5f0dfb10-5b3a-4862-9906-a2dd8e92b17d,0,2015-04-13 11:10:00,7413.0,0,0.0,0.09204664570230608,1.0,0.0,25128.0,-1,34.75272558571097,5.0,0.0,641.0,132.75,11.3,4.0,0.0,5136.0,5632.0,0.0,2015-04-13,2015,4,16,13,2,0.6928369081343586
a0fe7612-256e-4295-a594-5fbfd20ddeea,5f12b2a2-9741-4cd8-bf72-3d9513b8fcc6,1,2015-03-12 14:47:00,99999999.0,0,0.0,0.7860980083857443,4.0,0.0,42167.0,0,62.0,2.0,0.0,738.0,391.46,36.0,8.0,0.0,3891.0,15947.0,0.0,2015-03-12,2015,3,11,12,1,3.8910000389100006e-05
43e02979-c8a9-4a41-ab98-03265888cb84,5f12be89-4439-494b-bad4-64bea72a5dc7,1,2015-04-09 12:47:00,25090.0,0,0.0,0.015002620545073375,2.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-09,2015,4,15,9,2,0.0
82eeb321-184f-40dd-9af8-c379c50efcfd,5f198b8f-5eea-49b6-a73d-411906911caa,1,2015-03-14 13:48:00,15314.0,0,0.0,0.7860980083857443,1.0,1.0,72933.0,-1,34.75272558571097,3.0,2.0,749.0,517.22,13.4,8.0,0.0,32839.0,68845.0,0.0,2015-03-14,2015,3,11,14,1,2.144377693613687
0ea3e139-5eb3-4197-9066-3c1e1e9126af,5f25644d-f988-41c9-b597-abe089b74e0e,1,2015-04-12 12:29:00,1835.0,1,0.0,0.09204664570230608,0.0,1.0,71612.92039867109,-1,34.75272558571097,2.4906058474831707,1.5016577916206169,1350.696131862289,941.2245734097077,18.48251432016883,11.02874083006733,0.14531202894181489,15439.198372022913,40776.35718592965,0.10573530894063099,2015-04-12,2015,4,15,12,2,0.0
