loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
44067a2c-3112-48fc-a26f-b5e0ba0477f9,88571fc4-6619-48f4-ac02-35fa79e8c54f,1,2015-11-05 10:52:00,13777.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-05,2015,11,45,5,4,0.0
edbe0f80-faf2-4d73-ba3b-a11e7f1bfcfc,8860c450-f61d-4a3c-bf63-3a040ef7ea78,1,2015-10-19 10:40:00,8784.0,0,0.0,0.7821340611063037,2.0,0.0,52704.0,4,35.03436225975539,4.0,2.0,748.0,579.74,12.2,8.0,0.0,2867.0,47792.0,0.0,2015-10-19,2015,10,43,19,4,0.3263888888888889
13f7f2df-1e5c-4914-8163-d169d65d5df0,8877cec2-bdd0-4442-a8a4-52744d66513d,0,2015-12-11 10:54:00,34272.0,1,0.0,0.7821340611063037,1.0,1.0,122400.0,1,35.03436225975539,3.0,0.0,692.0,1560.6,18.2,7.0,0.0,33640.0,40433.0,0.0,2015-12-11,2015,12,50,11,4,0.9815592903828197
ddd8a613-2056-4a40-afa7-3e0d6aa639e8,887c4c97-0da1-44ca-872d-53c0c0ba04f3,1,2015-10-01 11:52:00,5485.0,0,0.0,0.7821340611063037,4.0,1.0,34433.0,2,35.03436225975539,2.0,2.0,742.0,332.85,18.3,8.0,0.0,14879.0,33816.0,0.0,2015-10-01,2015,10,40,1,4,2.7126709206927986
0d8b6de1-c85a-4fbf-ba50-7300905e3486,88913f92-3b13-4786-8025-e6f9056334e2,1,2015-11-21 14:13:00,10503.0,0,0.0,0.7821340611063037,0.0,0.0,61482.0,3,35.03436225975539,2.0,1.0,749.0,1132.29,16.0,8.0,0.0,13752.0,20996.0,0.0,2015-11-21,2015,11,47,21,4,1.3093401885175664
6c0c6754-ee7a-4e97-806c-a4062cc15b37,8895ea34-d61e-4912-a076-44bb04592aca,1,2015-10-31 10:41:00,99999999.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-31,2015,10,44,31,4,0.0
902d2a01-adfb-4394-9033-9e3dc6bd1b02,88a25f6e-3702-4b11-a120-054e96028cb6,1,2015-10-01 13:48:00,7814.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-01,2015,10,40,1,4,0.0
0dce1582-f623-4937-8daa-815fc6ad5a14,88acfa45-ba14-4173-9ba1-3e9dacc8c18c,1,2015-11-11 13:01:00,20200.0,1,0.0,0.7821340611063037,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-11,2015,11,46,11,4,0.0
06924a56-fa1f-45fc-bda1-1ab1f70f7f60,88ae3d64-3900-4b21-be5f-e6dea4566494,1,2015-09-27 14:57:00,9819.0,0,0.0,0.7821340611063037,1.0,0.0,110462.0,0,35.03436225975539,0.0,0.0,731.0,1620.12,12.0,8.0,1.0,6870.0,6850.0,1.0,2015-09-27,2015,9,39,27,3,0.6996639168958142
74f7c726-8e4b-4c1d-9877-9f9dad56b90b,88b0e262-b573-4a15-b74b-93dd56a1d726,1,2015-10-21 13:17:00,99999999.0,0,5.0,0.7821340611063037,2.0,0.0,76058.0,11,35.03436225975539,5.0,1.0,747.0,1679.6,29.4,23.0,5.0,14034.0,44981.0,0.0,2015-10-21,2015,10,43,21,4,0.00014034000140340002
40879cdf-1af3-4dc0-858b-63e639224aa6,88ba36cc-5ac0-46b5-a98b-c0d5ee8d1096,1,2015-10-19 12:07:00,13023.0,0,0.0,0.09339013512613992,1.0,0.0,27521.0,2,35.03436225975539,0.0,0.0,734.0,568.77,12.8,9.0,0.0,3406.0,5016.0,0.0,2015-10-19,2015,10,43,19,4,0.2615372801965753
8f1926d2-d4d5-4b3c-9b28-6e38d9607648,88bc0e7e-6c7c-4c5f-bce5-5ff26b0d1837,1,2015-11-09 14:55:00,25615.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-09,2015,11,46,9,4,0.0
061eda6a-a26b-41d6-b698-838a0e23a5f9,88bc1eff-4ed0-409e-bdf8-ccb497fe66c3,1,2015-10-08 10:55:00,99999999.0,0,0.0,0.7821340611063037,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-08,2015,10,41,8,4,0.0
1128cae5-b08b-4b4b-a734-08c392ffe2f8,88be7c23-7949-428d-80ce-fa8787ea99a8,1,2015-12-21 13:39:00,99999999.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-21,2015,12,52,21,4,0.0
60baca72-85d5-4867-baef-c534cb404bcf,88c41b86-0db6-4d4b-860e-f470e8ba03fd,1,2015-09-13 10:01:00,15042.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-09-13,2015,9,37,13,3,0.0
7fd3f3bd-c0ee-473d-adff-393e41565bde,88c4c4a4-71f4-4ef3-a26e-481baf39c3cd,1,2015-09-17 11:59:00,9983.0,0,0.0,0.7821340611063037,3.0,0.0,59898.0,5,35.03436225975539,1.0,2.0,746.0,853.55,5.7,11.0,0.0,8371.0,14482.0,0.0,2015-09-17,2015,9,38,17,3,0.8385254933386758
199fb6b2-1fb2-4542-a796-6eb493a1844e,88c83c3d-2245-492d-8b6a-f5fef4b8b233,1,2015-11-08 10:34:00,17083.0,0,0.0,0.7821340611063037,3.0,1.0,60294.0,3,35.03436225975539,5.0,0.0,738.0,399.95,9.9,15.0,0.0,9015.0,22425.0,0.0,2015-11-08,2015,11,45,8,4,0.5277176140022244
d752c5dd-adbb-4741-a623-092e95cf218f,88ccab57-3589-430f-ae10-7383e139d7b2,1,2015-12-06 10:47:00,8998.0,0,0.0,0.7821340611063037,4.0,1.0,53790.0,11,48.0,4.0,3.0,741.0,909.95,16.0,12.0,0.0,7486.0,12414.0,0.0,2015-12-06,2015,12,49,6,4,0.8319626583685263
9aefa8d4-9d60-4b5e-8cef-37e916cbec81,88d5664c-34d5-44fd-a05c-168f93956ba6,1,2015-12-21 11:17:00,29592.0,0,0.0,0.0038607468548226055,0.0,0.0,641160.0,0,35.03436225975539,1.0,3.0,743.0,3916.42,24.9,13.0,0.0,21060.0,135869.0,0.0,2015-12-21,2015,12,52,21,4,0.7116788321167883
ec29e072-ae05-4c21-8b20-f4795748b18b,88de901f-9a99-4a6a-b73a-e6f7972510df,0,2015-09-23 14:13:00,5866.0,0,0.0,0.015309858217399986,1.0,0.0,50570.0,1,35.03436225975539,2.0,1.0,750.0,1466.53,11.6,12.0,0.0,4133.0,17511.0,0.0,2015-09-23,2015,9,39,23,3,0.7045687009887487
8a705743-5a8d-4f71-be10-4e1811eea718,88e03a3c-3b73-4e94-8b90-50c59187db06,1,2015-12-18 11:05:00,5939.0,0,0.0,0.7821340611063037,4.0,2.0,48500.0,4,35.03436225975539,2.0,2.0,747.0,747.71,18.4,24.0,0.0,14280.0,52499.0,0.0,2015-12-18,2015,12,51,18,4,2.4044451927933994
93911b90-e9f4-43a1-96ec-dd6524dbf006,88e4d96d-0f5f-4a71-a27d-c6a6dfb15a8b,1,2015-10-30 11:12:00,14703.0,0,0.0,0.7821340611063037,0.0,0.0,72493.00155038759,3,35.03436225975539,1.0,1.0,1348.529431308489,1100.57,15.8,6.0,0.0,13938.0,23426.0,0.0,2015-10-30,2015,10,44,30,4,0.947969802081208
1fc0eab2-6a7c-4fb8-8bb2-15659c980a77,88e7ee66-7fd5-427c-a0a9-0fee16a15122,1,2015-12-08 11:33:00,3051.0,0,0.0,0.06057378686014777,0.0,1.0,69773.0,3,35.03436225975539,5.0,3.0,748.0,668.66,11.4,18.0,0.0,11547.0,59830.0,0.0,2015-12-08,2015,12,50,8,4,3.784660766961652
0aa6c8fc-76c2-446a-abcb-080aa9dd629e,88ef60f6-1b9c-4241-a4b5-24ef6af3c04b,0,2015-11-02 14:24:00,12091.0,0,0.0,0.7821340611063037,3.0,1.0,62471.0,11,35.03436225975539,1.0,2.0,7330.0,744.45,24.5,13.0,0.0,16765.0,24691.0,0.0,2015-11-02,2015,11,45,2,4,1.3865685220411876
d745cd6d-151f-40ef-8a9c-0bb473e1e56d,88f056f7-44dc-471f-824a-0afb4fedb3a8,1,2015-10-23 14:49:00,5911.0,0,0.0,0.06057378686014777,2.0,1.0,74868.0,11,53.0,4.0,2.0,745.0,550.9,17.3,11.0,0.0,906.0,31251.0,0.0,2015-10-23,2015,10,43,23,4,0.15327355777364235
abda27ee-72d4-44dd-9586-c063d407a06a,88f2b2f0-49c7-4ace-a8fb-555d22de1391,1,2015-09-14 10:57:00,11815.0,0,1.0,0.7821340611063037,2.0,1.0,72493.00155038759,2,48.0,4.0,0.0,1348.529431308489,667.95,24.6,7.0,1.0,8895.0,23720.0,0.0,2015-09-14,2015,9,38,14,3,0.7528565382987727
c3fbe8f1-7f46-4b79-9f64-8c905df1b9a8,88f2e28a-d044-4144-8e9f-77f58b6733d2,1,2015-10-20 12:55:00,3276.0,0,0.0,0.011648805165413034,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-20,2015,10,43,20,4,0.0
d914a866-e0d4-4b68-b00a-88e81644e25d,88f8dc7c-5801-425f-824c-df3523a996d3,0,2015-12-08 12:13:00,24573.0,0,0.0,0.7821340611063037,4.0,1.0,88461.0,7,35.03436225975539,5.0,0.0,725.0,1916.66,14.2,10.0,0.0,44530.0,44799.0,0.0,2015-12-08,2015,12,50,8,4,1.812151548447483
1704367e-1d71-4551-8d33-49aa15cab4b1,88f97adf-070a-47b1-9657-38276eef7d19,0,2015-09-20 11:47:00,23814.0,1,0.0,0.7821340611063037,4.0,1.0,54146.0,6,35.03436225975539,4.0,3.0,7370.0,1191.21,19.3,5.0,0.0,24982.0,33760.0,0.0,2015-09-20,2015,9,38,20,3,1.0490467792055094
1d6919df-568c-442b-bb94-31587b60c85d,88fae635-1f13-4983-830b-30a2c6992e36,1,2015-12-09 13:21:00,18520.0,0,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,0,35.03436225975539,5.0,3.0,1348.529431308489,833.28,19.1,12.0,0.0,19899.0,42249.0,0.0,2015-12-09,2015,12,50,9,4,1.0744600431965443
634c275b-c309-49ea-a63f-cd7949247744,88fb19df-02b7-4df6-8d94-9e215463c055,0,2015-10-02 13:19:00,6457.0,0,0.0,0.7821340611063037,2.0,0.0,29352.0,2,35.03436225975539,2.0,3.0,7280.0,540.08,11.0,11.0,0.0,4326.0,4812.0,0.0,2015-10-02,2015,10,40,2,4,0.6699705745702339
b4aab469-23fe-4da8-9ff2-2c27f7805ddd,890a32d3-e60c-46a4-ac45-ef48c46bc71a,1,2015-10-31 12:23:00,31605.0,1,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-31,2015,10,44,31,4,0.0
9ae7b710-8d0e-4f5a-97f5-9fa584ae45f8,890df79c-3a22-489c-8de3-dee6c41e401d,1,2015-12-18 12:10:00,1562.0,0,0.0,0.011648805165413034,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-18,2015,12,51,18,4,0.0
5604fac1-d700-4b36-9c30-e2fc02e978d0,890edb21-06a8-4614-a387-5204e818c345,0,2015-10-03 14:17:00,7258.0,0,0.0,0.09339013512613992,0.0,1.0,62496.0,11,14.0,4.0,3.0,7100.0,963.48,13.8,12.0,0.0,12362.0,18759.0,0.0,2015-10-03,2015,10,40,3,4,1.7032240286580325
adae3c0c-c206-4c52-9780-5ee038542ef5,8915fb29-9bee-4f5f-8f2a-6b59663880a3,1,2015-12-12 14:03:00,99999999.0,0,0.0,0.7821340611063037,1.0,1.0,69876.0,11,39.0,3.0,1.0,748.0,914.21,26.0,9.0,0.0,34802.0,45257.0,0.0,2015-12-12,2015,12,50,12,4,0.00034802000348020006
42112b07-685c-40c1-8f68-581365334e79,8918ab19-61ef-4dc0-bc45-70060e94ef61,1,2015-11-18 11:25:00,5362.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-18,2015,11,47,18,4,0.0
b3f1d628-14f6-4e6b-a97c-33ac3e62cb47,891b8fe0-0bac-4eec-b827-04e7a137c754,0,2015-11-03 12:33:00,6323.0,0,0.0,0.06057378686014777,0.0,1.0,61188.0,2,35.03436225975539,5.0,2.0,7060.0,1137.08,19.2,13.0,0.0,13219.0,17531.0,0.0,2015-11-03,2015,11,45,3,4,2.090621540408034
4ff8915a-dbd9-45fe-a79a-826a645674f4,891eb6c2-8d09-4a8d-b1f9-c4b4673f4ab1,1,2015-12-23 11:28:00,22668.0,0,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-23,2015,12,52,23,4,0.0
fb310e05-5664-4697-8956-e60e4f273d23,89202c18-4088-4e84-95d4-50540417c1a5,0,2015-10-15 10:19:00,9990.0,0,0.0,0.7821340611063037,1.0,0.0,29970.0,2,35.03436225975539,4.0,0.0,724.0,437.06,16.6,10.0,0.0,13217.0,22478.0,0.0,2015-10-15,2015,10,42,15,4,1.323023023023023
b96ac918-c987-4ec6-8e12-ad4037e5349a,8925fea2-f50b-44de-a1db-7571660054eb,1,2015-12-16 11:20:00,34272.0,1,0.0,0.06057378686014777,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-16,2015,12,51,16,4,0.0
c9541646-710d-4418-ae54-c9b15afbb6a9,89336880-656e-4843-9ef7-c152424d9c3d,1,2015-09-20 11:16:00,99999999.0,0,0.0,0.7821340611063037,0.0,1.0,47729.0,7,35.03436225975539,5.0,0.0,745.0,1248.89,15.2,14.0,0.0,20251.0,27329.0,0.0,2015-09-20,2015,9,38,20,3,0.00020251000202510002
c05a3777-8c46-4e91-8d60-5b242be2ec19,89388d3b-c802-4ccf-9c74-b8b30c45d78a,1,2015-12-15 10:50:00,24435.0,1,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-15,2015,12,51,15,4,0.0
bb09ce92-242e-49cf-a03a-b0572344987f,893fb606-8e01-41f3-89ad-1ffe9e29b7d1,0,2015-10-28 13:20:00,19662.0,0,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,0,70.0,4.0,3.0,1348.529431308489,627.96,22.7,7.0,0.0,20223.0,27329.0,0.0,2015-10-28,2015,10,44,28,4,1.0285321940799512
eaf811cb-4d07-469a-8978-673b7215344d,89420b86-b058-462f-91b0-224eed4e4149,1,2015-12-04 12:40:00,99999999.0,1,0.0,0.7821340611063037,4.0,1.0,101420.0,11,35.03436225975539,1.0,2.0,733.0,1572.01,23.9,18.0,0.0,50374.0,71050.0,0.0,2015-12-04,2015,12,49,4,4,0.0005037400050374001
33fba599-ec7f-485c-88df-06b286a5b86a,89430a4f-d2a1-45e9-9322-39d331d4c05b,0,2015-12-22 12:16:00,12873.0,1,1.0,0.09339013512613992,0.0,1.0,72493.00155038759,11,72.0,5.0,3.0,1348.529431308489,1018.06,14.3,13.0,1.0,6235.0,10478.0,0.0,2015-12-22,2015,12,52,22,4,0.48434708304202595
a0a7949c-bf77-42a6-8be7-ec645ba236ab,894735d1-ae35-4973-9ae4-fea50607288f,1,2015-09-21 13:15:00,29898.0,1,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-09-21,2015,9,39,21,3,0.0
ac3cad9d-876a-4291-a5b6-a08b8748416c,894e5bf0-ab72-4f97-b6ac-91369e40978d,1,2015-11-21 13:19:00,7146.0,0,0.0,0.09339013512613992,0.0,1.0,102080.0,11,7.0,3.0,3.0,726.0,678.83,31.0,14.0,0.0,28515.0,46216.0,0.0,2015-11-21,2015,11,47,21,4,3.9903442485306466
f0f3f5c7-9ef2-4e86-b5a7-45e419241cda,8950ebdb-e661-478a-94e5-e2c3fb650946,0,2015-10-28 13:14:00,32093.0,0,0.0,0.09339013512613992,4.0,1.0,83615.0,11,35.03436225975539,4.0,1.0,700.0,2299.4,22.9,16.0,0.0,17127.0,26149.0,0.0,2015-10-28,2015,10,44,28,4,0.533667778020129
d970b636-e8b7-48ad-b9c3-3d9356975319,895217ba-5184-4301-9869-606468226ff7,0,2015-12-17 13:36:00,17671.0,0,0.0,0.7821340611063037,1.0,2.0,44177.0,5,35.03436225975539,2.0,0.0,688.0,787.81,26.0,8.0,0.0,27119.0,32992.0,0.0,2015-12-17,2015,12,51,17,4,1.5346613094901251
06b6a499-861f-4e53-a645-6de5d5e8d0f3,8957028b-e7b0-44c6-b5b0-07b8b7a33516,0,2015-12-18 12:39:00,24578.0,1,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,11,46.0,2.0,3.0,1348.529431308489,1061.68,19.7,11.0,0.0,27134.0,43070.0,0.0,2015-12-18,2015,12,51,18,4,1.1039954430791765
95e3733a-89bd-43b8-bd92-60a12e5cf0fd,89572357-9b97-4672-a3ef-a22994bc663c,1,2015-10-24 14:34:00,99999999.0,0,0.0,0.09339013512613992,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-24,2015,10,43,24,4,0.0
b63496be-f857-4428-826e-680def432b63,896d0071-400f-40f6-9910-60ed7e4e4b7d,1,2015-09-24 10:35:00,99999999.0,0,0.0,0.7821340611063037,3.0,1.0,127525.0,11,35.03436225975539,3.0,1.0,739.0,693.95,20.4,7.0,1.0,12130.0,26313.0,1.0,2015-09-24,2015,9,39,24,3,0.00012130000121300002
054106e2-2b3e-4f9b-971f-baed494d222e,8971702f-8d87-4ac0-9abf-216a6da2a014,1,2015-10-31 13:27:00,12278.0,0,0.0,0.09339013512613992,4.0,0.0,74694.0,11,61.0,2.0,1.0,748.0,20.55,25.5,8.0,0.0,638.0,16371.0,0.0,2015-10-31,2015,10,44,31,4,0.05196286040071673
56b76d8b-dad1-4140-a7ae-b64e0ae3fbcc,8979a1a2-6fa6-4ae7-b3c3-e939aeac9770,1,2015-12-14 13:41:00,21416.0,0,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-14,2015,12,51,14,4,0.0
6e364a2e-7ccf-4377-a24f-ff986e530030,8979f6d8-dc08-4f54-9b1f-6d83540a6901,1,2015-11-02 14:09:00,5053.0,0,0.0,0.7821340611063037,3.0,0.0,36786.0,3,35.03436225975539,5.0,1.0,746.0,490.17,14.8,6.0,0.0,6752.0,10943.0,0.0,2015-11-02,2015,11,45,2,4,1.336235899465664
564971b8-139f-4306-8b50-26b617727e1a,898a2ce2-0a03-4c3a-a6b6-46bc33701522,0,2015-10-07 12:10:00,14646.0,0,0.0,0.09339013512613992,3.0,1.0,72493.00155038759,11,21.0,1.0,1.0,1348.529431308489,932.68,22.5,5.0,0.0,834.0,8176.0,0.0,2015-10-07,2015,10,41,7,4,0.05694387546087669
3519789e-5a41-4070-bb02-1c463fabee2a,898d91da-4548-4016-8926-8a561051ac95,1,2015-11-30 14:10:00,2027.0,0,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-30,2015,11,49,30,4,0.0
c0ce2b0f-53eb-4a52-9bfd-8157aad6916e,8994f4f1-0252-4e65-bc38-90ca256eb75e,1,2015-11-08 11:59:00,19350.0,1,0.0,0.09339013512613992,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-08,2015,11,45,8,4,0.0
5e40a57d-36a1-4536-8ccc-0952fa3b2215,899f8201-07d5-4b4c-9425-9cb3887a41c3,1,2015-12-21 11:38:00,7740.0,0,0.0,0.09339013512613992,2.0,2.0,28515.0,3,35.03436225975539,2.0,3.0,749.0,450.06,14.9,8.0,0.0,8051.0,29710.0,0.0,2015-12-21,2015,12,52,21,4,1.0401808785529716
01db8161-44cf-40b0-a316-1e1627e60937,89a4a19f-d733-48ed-800c-f17a4698d926,1,2015-09-24 11:31:00,19895.0,1,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-09-24,2015,9,39,24,3,0.0
fc10bed6-9c35-46f3-91e6-465537ab6c58,89a5f014-c303-401f-8ce5-8f66418d6a9d,1,2015-12-27 11:11:00,15624.0,1,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-27,2015,12,52,27,4,0.0
7293e3be-23e3-4297-b101-56fbe9a6ccd6,89a6e9e5-4e6a-4c01-83fd-a1ca1f0ffb41,1,2015-11-20 11:50:00,24630.0,0,0.0,0.7821340611063037,2.0,0.0,72493.00155038759,11,35.03436225975539,5.0,2.0,1348.529431308489,579.43,17.8,5.0,0.0,23861.0,41353.0,0.0,2015-11-20,2015,11,47,20,4,0.9687779131140886
b277f5d2-d241-41d2-bf46-20757c6d1ca3,89a937cc-7395-4e56-ad6c-aa5a930fd201,0,2015-10-12 14:33:00,6698.0,0,0.0,0.7821340611063037,2.0,0.0,15995.0,6,35.03436225975539,5.0,1.0,7250.0,221.26,8.5,8.0,0.0,6269.0,7896.0,0.0,2015-10-12,2015,10,42,12,4,0.9359510301582562
5c78d968-1f74-446b-b204-e21f985e4232,89a953f5-5355-4ba3-acf5-135330d1b08f,0,2015-09-24 10:05:00,10450.0,0,0.0,0.7821340611063037,2.0,0.0,52125.0,3,19.0,1.0,1.0,728.0,216.32,9.0,7.0,0.0,6692.0,12325.0,0.0,2015-09-24,2015,9,39,24,3,0.6403827751196173
eca58080-7a20-4a43-ba49-f97be68f1f47,89b5cb90-5247-4b85-85e9-69420ea8b931,0,2015-10-08 12:01:00,6481.0,0,0.0,0.7821340611063037,1.0,1.0,22328.0,2,19.0,2.0,3.0,7430.0,381.44,35.6,12.0,0.0,9609.0,24023.0,0.0,2015-10-08,2015,10,41,8,4,1.4826415676593119
422f3085-d54d-46ca-a490-126ef0277608,89b9e3ce-5268-4d57-a63c-c0a8ad774e86,0,2015-09-19 13:36:00,14751.0,0,0.0,0.09339013512613992,4.0,0.0,118008.0,5,2.0,1.0,1.0,689.0,1937.3,11.4,7.0,0.0,6127.0,6986.0,0.0,2015-09-19,2015,9,38,19,3,0.4153616703952274
6f4446b8-4503-4743-b038-1e5ba0e9b0af,89ba7eb6-980c-4ca3-ba0f-fc2da75716b1,0,2015-09-25 13:16:00,10033.0,0,0.0,0.7821340611063037,0.0,0.0,45149.0,2,35.03436225975539,3.0,1.0,724.0,231.76,11.7,8.0,0.0,3230.0,6827.0,0.0,2015-09-25,2015,9,39,25,3,0.3219376059005283
29d90e5c-2ff9-4c7d-a6c9-310cacc2069a,89baae75-454f-4276-a6cc-44850e5b4180,1,2015-10-23 11:24:00,6535.0,0,0.0,0.09339013512613992,1.0,0.0,49510.0,11,35.03436225975539,4.0,2.0,714.0,734.4,17.8,6.0,1.0,10322.0,12481.0,1.0,2015-10-23,2015,10,43,23,4,1.579495026778883
fa88cfce-38ab-47ea-bb94-319cd2777712,89c91fb7-76b8-47e5-9a7e-db266be8cc62,0,2015-09-20 10:36:00,11949.0,0,1.0,0.7821340611063037,4.0,2.0,35592.0,1,45.0,5.0,3.0,716.0,729.63,14.3,4.0,1.0,6395.0,30310.0,0.0,2015-09-20,2015,9,38,20,3,0.5351912293915809
a031c3b3-ad0b-4192-a381-a8ecbb4781a4,89cf1969-7ab2-4de9-a0e0-194d878da321,1,2015-12-02 12:54:00,30438.0,0,0.0,0.7821340611063037,0.0,1.0,78255.0,7,41.0,5.0,0.0,742.0,1689.01,15.1,23.0,0.0,27751.0,51296.0,0.0,2015-12-02,2015,12,49,2,4,0.9117221893685524
78626321-9d19-4be3-a17e-75cfb02b2a82,89d7ecff-b582-4be1-bee2-60ff683cacf8,1,2015-10-05 11:02:00,20212.0,1,0.0,0.7821340611063037,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-05,2015,10,41,5,4,0.0
